,Game ID,Game Event ID,Player ID,Player Name,Team ID,Team Name,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Shot Zone Basic,Shot Zone Area,Shot Zone Range,Shot Distance,X Location,Y Location,Shot Made Flag,Game Date,Home Team,Away Team,Season Type
4145152,21800139,502,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,0,32,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,37,0,20181104,LAL,TOR,Regular Season
4145153,21800139,517,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,11,49,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,0,20181104,LAL,TOR,Regular Season
4145154,21800139,564,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,8,3,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,203,193,1,20181104,LAL,TOR,Regular Season
4145155,21800139,570,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,7,13,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,32,1,20181104,LAL,TOR,Regular Season
4145156,21800162,123,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,2,56,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-105,88,0,20181107,LAL,MIN,Regular Season
4145157,21800162,170,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,11,30,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-52,53,0,20181107,LAL,MIN,Regular Season
4145158,21800162,241,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,5,52,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,20181107,LAL,MIN,Regular Season
4145159,21800162,249,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,5,11,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,14,0,20181107,LAL,MIN,Regular Season
4145160,21800162,435,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,1,14,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,13,0,20181107,LAL,MIN,Regular Season
4145161,21800162,460,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,11,39,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,71,165,0,20181107,LAL,MIN,Regular Season
4145162,21800162,515,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,7,52,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,32,0,20181107,LAL,MIN,Regular Season
4145163,21800183,133,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,2,42,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,48,0,20181110,SAC,LAL,Regular Season
4145164,21800183,183,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,11,23,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-101,167,0,20181110,SAC,LAL,Regular Season
4145165,21800183,194,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,10,28,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,87,39,0,20181110,SAC,LAL,Regular Season
4145166,21800183,434,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,3,50,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,155,1,20181110,SAC,LAL,Regular Season
4145167,21800183,464,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,1,33,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-206,176,0,20181110,SAC,LAL,Regular Season
4145168,21800183,497,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,0,29,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-80,52,1,20181110,SAC,LAL,Regular Season
4145169,21800183,520,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,11,12,Driving Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,83,80,0,20181110,SAC,LAL,Regular Season
4145170,21800183,579,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,7,10,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,6,0,20181110,SAC,LAL,Regular Season
4145171,21800183,623,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,4,50,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,36,0,20181110,SAC,LAL,Regular Season
4145172,21800189,241,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,9,27,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,56,120,1,20181111,LAL,ATL,Regular Season
4145173,21800189,305,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,5,42,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,25,0,20181111,LAL,ATL,Regular Season
4145174,21800189,560,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,0,51,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,27,0,20181111,LAL,ATL,Regular Season
4145175,21800189,591,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,10,22,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-66,157,0,20181111,LAL,ATL,Regular Season
4145176,21800212,96,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,4,28,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-66,126,0,20181114,LAL,POR,Regular Season
4145177,21800212,104,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,3,33,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,68,130,0,20181114,LAL,POR,Regular Season
4145178,21800212,124,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,2,24,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,214,0,20181114,LAL,POR,Regular Season
4145179,21800212,170,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,11,15,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,29,0,20181114,LAL,POR,Regular Season
4145180,21800478,124,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,4,0,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,139,174,1,20181221,LAL,NOP,Regular Season
4145181,21800478,131,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,3,7,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,20181221,LAL,NOP,Regular Season
4145182,21800478,142,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,2,45,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,20181221,LAL,NOP,Regular Season
4145183,21800478,152,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,1,29,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,134,227,0,20181221,LAL,NOP,Regular Season
4145184,21800478,177,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,10,8,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,21,0,20181221,LAL,NOP,Regular Season
4145185,21800478,336,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,0,46,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-200,187,0,20181221,LAL,NOP,Regular Season
4145186,21800478,478,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,3,31,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,0,20181221,LAL,NOP,Regular Season
4145187,21800478,490,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,2,22,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,31,0,20181221,LAL,NOP,Regular Season
4145188,21800478,512,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,0,50,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,230,0,20181221,LAL,NOP,Regular Season
4145189,21800478,581,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,7,21,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,43,0,20181221,LAL,NOP,Regular Season
4145190,21800496,196,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,10,29,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-4,1,20181223,LAL,MEM,Regular Season
4145191,21800496,234,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,7,36,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,26,0,20181223,LAL,MEM,Regular Season
4145192,21800500,134,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,1,16,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,63,0,20181225,GSW,LAL,Regular Season
4145193,21800500,148,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,0,6,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,9,108,1,20181225,GSW,LAL,Regular Season
4145194,21800500,231,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,6,42,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-5,177,0,20181225,GSW,LAL,Regular Season
4145195,21800500,464,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,2,27,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,20181225,GSW,LAL,Regular Season
4145196,21800500,487,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,0,27,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,75,1,20181225,GSW,LAL,Regular Season
4145197,21800500,500,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,11,42,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,16,58,1,20181225,GSW,LAL,Regular Season
4145198,21800500,526,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,9,58,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-197,200,1,20181225,GSW,LAL,Regular Season
4145199,21800500,553,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,8,21,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,227,89,0,20181225,GSW,LAL,Regular Season
4145200,21800500,582,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,6,15,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,41,0,20181225,GSW,LAL,Regular Season
4145201,21800500,596,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,5,45,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,20181225,GSW,LAL,Regular Season
4145202,21800500,613,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,3,54,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,218,0,20181225,GSW,LAL,Regular Season
4145203,21800719,27,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,9,40,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,19,0,20190124,LAL,MIN,Regular Season
4145204,21800719,57,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,7,13,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,33,255,1,20190124,LAL,MIN,Regular Season
4145205,21800719,68,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,5,53,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,43,0,20190124,LAL,MIN,Regular Season
4145206,21800719,92,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,4,24,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,44,279,0,20190124,LAL,MIN,Regular Season
4145207,21800719,106,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,3,4,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,215,1,20190124,LAL,MIN,Regular Season
4145208,21800719,112,200765,Rajon Rondo,1610612747,Los Angeles Lakers,1,2,2,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,20190124,LAL,MIN,Regular Season
4145209,21800719,308,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,2,32,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,9,1,20190124,LAL,MIN,Regular Season
4145210,21800719,332,200765,Rajon Rondo,1610612747,Los Angeles Lakers,2,1,41,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,25,0,20190124,LAL,MIN,Regular Season
4145211,21800719,419,200765,Rajon Rondo,1610612747,Los Angeles Lakers,3,7,53,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,26,0,20190124,LAL,MIN,Regular Season
4145212,21800719,610,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,5,4,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,20190124,LAL,MIN,Regular Season
4145213,21800719,633,200765,Rajon Rondo,1610612747,Los Angeles Lakers,4,3,0,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-210,183,1,20190124,LAL,MIN,Regular Season
