,Game ID,Game Event ID,Player ID,Player Name,Team ID,Team Name,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Shot Zone Basic,Shot Zone Area,Shot Zone Range,Shot Distance,X Location,Y Location,Shot Made Flag,Game Date,Home Team,Away Team,Season Type
2873150,21200592,230,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,2,51,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,20130118,DAL,OKC,Regular Season
2873151,21200592,251,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,0,54,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,106,126,0,20130118,DAL,OKC,Regular Season
2873152,21200592,279,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,0,0,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,20130118,DAL,OKC,Regular Season
2873153,21200592,302,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,9,15,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,67,239,0,20130118,DAL,OKC,Regular Season
2873154,21200592,321,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,7,58,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,7,0,20130118,DAL,OKC,Regular Season
2873155,21200592,349,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,6,10,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,70,167,1,20130118,DAL,OKC,Regular Season
2873156,21200592,353,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,5,41,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,20130118,DAL,OKC,Regular Season
2873157,21200592,365,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,4,19,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,7,269,0,20130118,DAL,OKC,Regular Season
2873158,21200592,406,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,2,11,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,53,0,20130118,DAL,OKC,Regular Season
2873159,21200592,482,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,8,10,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-56,160,0,20130118,DAL,OKC,Regular Season
2873160,21200592,493,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,6,54,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,48,0,20130118,DAL,OKC,Regular Season
2873161,21200592,537,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,3,11,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,91,88,1,20130118,DAL,OKC,Regular Season
2873162,21200592,628,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,5,2,50,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,65,203,1,20130118,DAL,OKC,Regular Season
2873163,21200592,630,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,5,2,11,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,18,205,0,20130118,DAL,OKC,Regular Season
2873164,21200604,7,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,10,48,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,19,0,20130120,DEN,OKC,Regular Season
2873165,21200604,28,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,8,3,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,20130120,DEN,OKC,Regular Season
2873166,21200604,46,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,6,8,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,20130120,DEN,OKC,Regular Season
2873167,21200604,52,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,5,35,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,20130120,DEN,OKC,Regular Season
2873168,21200604,59,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,4,56,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-5,0,20130120,DEN,OKC,Regular Season
2873169,21200604,62,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,4,46,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-2,1,20130120,DEN,OKC,Regular Season
2873170,21200604,164,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,7,6,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,20130120,DEN,OKC,Regular Season
2873171,21200604,185,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,5,42,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,20130120,DEN,OKC,Regular Season
2873172,21200604,225,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,2,11,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,52,0,20130120,DEN,OKC,Regular Season
2873173,21200604,280,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,9,58,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,155,71,0,20130120,DEN,OKC,Regular Season
2873174,21200604,287,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,8,54,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-136,126,1,20130120,DEN,OKC,Regular Season
2873175,21200604,302,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,7,16,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,0,20130120,DEN,OKC,Regular Season
2873176,21200604,356,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,2,6,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,201,0,20130120,DEN,OKC,Regular Season
2873177,21200604,423,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,10,56,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-3,0,20130120,DEN,OKC,Regular Season
2873178,21200604,448,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,8,57,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,0,20130120,DEN,OKC,Regular Season
2873179,21200604,450,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,8,54,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,0,20130120,DEN,OKC,Regular Season
2873180,21200604,460,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,8,25,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,245,64,0,20130120,DEN,OKC,Regular Season
2873181,21200604,492,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,6,22,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,144,102,0,20130120,DEN,OKC,Regular Season
2873182,21200604,525,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,3,53,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-5,0,20130120,DEN,OKC,Regular Season
2873183,21200604,532,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,3,30,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,3,0,20130120,DEN,OKC,Regular Season
2873184,21200604,541,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,2,51,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,20130120,DEN,OKC,Regular Season
2873185,21200604,551,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,1,55,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-6,0,20130120,DEN,OKC,Regular Season
2873186,21200604,570,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,0,22,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,205,1,20130120,DEN,OKC,Regular Season
2873187,21200604,579,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,5,4,37,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,-3,1,20130120,DEN,OKC,Regular Season
2873188,21200604,587,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,5,3,34,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,143,0,20130120,DEN,OKC,Regular Season
2873189,21200604,669,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,5,0,0,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,119,0,20130120,DEN,OKC,Regular Season
2873190,21200617,21,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,9,21,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-101,135,0,20130122,LAC,OKC,Regular Season
2873191,21200617,36,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,7,49,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-59,74,0,20130122,LAC,OKC,Regular Season
2873192,21200617,61,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,4,21,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,0,1,20130122,LAC,OKC,Regular Season
2873193,21200617,64,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,3,47,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,15,131,1,20130122,LAC,OKC,Regular Season
2873194,21200617,83,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,1,47,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,81,151,0,20130122,LAC,OKC,Regular Season
2873195,21200617,155,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,7,10,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-127,58,1,20130122,LAC,OKC,Regular Season
2873196,21200617,159,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,6,34,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,42,0,20130122,LAC,OKC,Regular Season
2873197,21200617,167,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,5,59,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,197,0,20130122,LAC,OKC,Regular Season
2873198,21200617,195,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,2,45,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,22,1,20130122,LAC,OKC,Regular Season
2873199,21200617,218,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,1,25,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,236,135,1,20130122,LAC,OKC,Regular Season
2873200,21200617,233,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,0,35,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-147,249,0,20130122,LAC,OKC,Regular Season
2873201,21200617,312,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,3,19,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,25,1,20130122,LAC,OKC,Regular Season
2873202,21200617,381,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,8,18,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-109,131,1,20130122,LAC,OKC,Regular Season
2873203,21200617,386,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,7,13,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,122,236,1,20130122,LAC,OKC,Regular Season
2873204,21200617,389,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,6,30,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-46,176,0,20130122,LAC,OKC,Regular Season
2873205,21200617,412,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,4,9,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-64,110,0,20130122,LAC,OKC,Regular Season
2873206,21200617,427,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,2,3,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,21,269,0,20130122,LAC,OKC,Regular Season
2873207,21200617,449,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,0,58,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,19,0,20130122,LAC,OKC,Regular Season
2873208,21200628,18,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,9,37,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-37,102,0,20130123,GSW,OKC,Regular Season
2873209,21200628,33,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,7,51,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,0,20130123,GSW,OKC,Regular Season
2873210,21200628,69,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,4,41,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,20130123,GSW,OKC,Regular Season
2873211,21200628,98,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,1,35,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,14,0,20130123,GSW,OKC,Regular Season
2873212,21200628,112,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,0,28,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,254,0,20130123,GSW,OKC,Regular Season
2873213,21200628,228,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,1,12,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-155,224,0,20130123,GSW,OKC,Regular Season
2873214,21200628,253,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,11,18,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,100,145,1,20130123,GSW,OKC,Regular Season
2873215,21200628,266,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,9,41,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-70,159,0,20130123,GSW,OKC,Regular Season
2873216,21200628,284,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,8,9,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,231,0,20130123,GSW,OKC,Regular Season
2873217,21200628,303,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,6,21,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-59,119,0,20130123,GSW,OKC,Regular Season
2873218,21200628,322,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,5,13,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-123,131,0,20130123,GSW,OKC,Regular Season
2873219,21200628,366,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,2,4,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-46,53,0,20130123,GSW,OKC,Regular Season
2873220,21200628,374,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,0,55,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,67,124,1,20130123,GSW,OKC,Regular Season
2873221,21200628,436,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,5,41,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-54,261,0,20130123,GSW,OKC,Regular Season
2873222,21200628,485,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,3,7,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-106,105,0,20130123,GSW,OKC,Regular Season
2873223,21200628,542,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,4,0,9,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-117,266,0,20130123,GSW,OKC,Regular Season
2873224,21200640,34,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,8,50,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,22,0,20130125,SAC,OKC,Regular Season
2873225,21200640,44,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,7,24,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,65,113,0,20130125,SAC,OKC,Regular Season
2873226,21200640,58,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,5,32,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,7,0,20130125,SAC,OKC,Regular Season
2873227,21200640,87,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,3,42,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,9,1,20130125,SAC,OKC,Regular Season
2873228,21200640,112,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,1,14,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,91,143,1,20130125,SAC,OKC,Regular Season
2873229,21200640,119,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,0,0,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,22,1,20130125,SAC,OKC,Regular Season
2873230,21200640,174,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,7,17,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,138,69,1,20130125,SAC,OKC,Regular Season
2873231,21200640,186,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,6,0,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,50,0,20130125,SAC,OKC,Regular Season
2873232,21200640,207,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,4,15,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-141,74,0,20130125,SAC,OKC,Regular Season
2873233,21200640,222,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,2,31,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,23,74,1,20130125,SAC,OKC,Regular Season
2873234,21200640,267,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,0,3,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,20130125,SAC,OKC,Regular Season
2873235,21200640,299,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,9,10,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,45,0,20130125,SAC,OKC,Regular Season
2873236,21200640,317,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,6,31,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,184,1,20130125,SAC,OKC,Regular Season
2873237,21200640,337,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,5,23,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,157,0,20130125,SAC,OKC,Regular Season
2873238,21200640,361,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,3,46,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,23,0,20130125,SAC,OKC,Regular Season
2873239,21200640,375,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,2,6,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,67,0,20130125,SAC,OKC,Regular Season
2873240,21200640,395,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,0,9,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,17,254,0,20130125,SAC,OKC,Regular Season
2873241,21200640,405,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,0,0,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,39,165,354,0,20130125,SAC,OKC,Regular Season
2873242,21200653,17,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,10,20,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,165,0,20130127,LAL,OKC,Regular Season
2873243,21200653,23,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,9,59,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,11,0,20130127,LAL,OKC,Regular Season
2873244,21200653,69,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,6,8,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,0,20130127,LAL,OKC,Regular Season
2873245,21200653,107,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,2,39,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,44,0,20130127,LAL,OKC,Regular Season
2873246,21200653,120,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,1,15,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-40,105,0,20130127,LAL,OKC,Regular Season
2873247,21200653,214,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,6,25,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-175,206,0,20130127,LAL,OKC,Regular Season
2873248,21200653,228,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,4,43,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-120,151,0,20130127,LAL,OKC,Regular Season
2873249,21200653,271,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,0,39,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,95,97,0,20130127,LAL,OKC,Regular Season
2873250,21200653,275,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,0,9,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-130,175,1,20130127,LAL,OKC,Regular Season
2873251,21200653,285,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,11,15,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,225,0,20130127,LAL,OKC,Regular Season
2873252,21200653,302,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,8,24,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-84,175,0,20130127,LAL,OKC,Regular Season
