,Game ID,Game Event ID,Player ID,Player Name,Team ID,Team Name,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Shot Zone Basic,Shot Zone Area,Shot Zone Range,Shot Distance,X Location,Y Location,Shot Made Flag,Game Date,Home Team,Away Team,Season Type
3305014,21400014,100,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,3,16,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,12,1,20141029,SAC,GSW,Regular Season
3305015,21400014,102,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,2,40,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-122,149,0,20141029,SAC,GSW,Regular Season
3305016,21400014,252,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,3,58,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,20,0,20141029,SAC,GSW,Regular Season
3305017,21400014,351,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,56,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,3,1,20141029,SAC,GSW,Regular Season
3305018,21400014,506,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,11,44,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,31,0,20141029,SAC,GSW,Regular Season
3305019,21400014,573,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,5,31,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-56,25,0,20141029,SAC,GSW,Regular Season
3305020,21400014,580,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,4,22,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,20141029,SAC,GSW,Regular Season
3305021,21400014,591,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,2,59,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-153,104,1,20141029,SAC,GSW,Regular Season
3305022,21400025,12,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,10,42,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,23,1,20141031,SAC,POR,Regular Season
3305023,21400025,14,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,10,2,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-149,82,0,20141031,SAC,POR,Regular Season
3305024,21400025,37,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,6,45,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-75,175,0,20141031,SAC,POR,Regular Season
3305025,21400025,41,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,6,24,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,48,1,20141031,SAC,POR,Regular Season
3305026,21400025,61,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,3,55,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-40,183,1,20141031,SAC,POR,Regular Season
3305027,21400025,65,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,3,19,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,17,0,20141031,SAC,POR,Regular Season
3305028,21400025,146,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,8,33,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,135,42,1,20141031,SAC,POR,Regular Season
3305029,21400025,173,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,7,1,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,13,186,0,20141031,SAC,POR,Regular Season
3305030,21400025,179,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,6,40,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,50,0,20141031,SAC,POR,Regular Season
3305031,21400025,274,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,10,58,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,21,61,0,20141031,SAC,POR,Regular Season
3305032,21400025,292,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,8,2,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,14,1,20141031,SAC,POR,Regular Season
3305033,21400025,296,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,7,29,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,33,0,20141031,SAC,POR,Regular Season
3305034,21400025,303,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,6,42,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,19,0,20141031,SAC,POR,Regular Season
3305035,21400025,421,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,7,10,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,17,0,20141031,SAC,POR,Regular Season
3305036,21400025,429,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,6,24,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,12,1,20141031,SAC,POR,Regular Season
3305037,21400025,462,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,3,40,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-52,52,0,20141031,SAC,POR,Regular Season
3305038,21400039,7,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,11,9,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,155,25,1,20141102,LAC,SAC,Regular Season
3305039,21400039,14,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,10,14,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-103,151,1,20141102,LAC,SAC,Regular Season
3305040,21400039,32,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,8,7,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-2,1,20141102,LAC,SAC,Regular Season
3305041,21400039,38,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,6,51,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-90,186,0,20141102,LAC,SAC,Regular Season
3305042,21400039,40,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,6,44,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-127,149,1,20141102,LAC,SAC,Regular Season
3305043,21400039,43,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,6,15,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,116,162,0,20141102,LAC,SAC,Regular Season
3305044,21400039,62,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,5,34,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,20,1,20141102,LAC,SAC,Regular Season
3305045,21400039,167,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,7,37,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,9,0,20141102,LAC,SAC,Regular Season
3305046,21400039,172,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,7,0,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-6,1,20141102,LAC,SAC,Regular Season
3305047,21400039,231,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,3,26,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,0,20141102,LAC,SAC,Regular Season
3305048,21400039,232,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,3,23,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,0,20141102,LAC,SAC,Regular Season
3305049,21400039,294,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,11,14,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,9,1,20141102,LAC,SAC,Regular Season
3305050,21400039,296,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,10,27,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,23,0,20141102,LAC,SAC,Regular Season
3305051,21400039,305,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,34,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20141102,LAC,SAC,Regular Season
3305052,21400039,311,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,8,59,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-3,1,20141102,LAC,SAC,Regular Season
3305053,21400039,319,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,8,14,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,20141102,LAC,SAC,Regular Season
3305054,21400039,346,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,4,23,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,42,78,1,20141102,LAC,SAC,Regular Season
3305055,21400039,407,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,11,19,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20141102,LAC,SAC,Regular Season
3305056,21400039,413,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,10,50,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,20141102,LAC,SAC,Regular Season
3305057,21400039,416,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,10,27,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-2,1,20141102,LAC,SAC,Regular Season
3305058,21400039,480,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,4,44,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,31,0,20141102,LAC,SAC,Regular Season
3305059,21400039,481,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,4,43,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,20141102,LAC,SAC,Regular Season
3305060,21400039,500,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,3,18,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,0,20141102,LAC,SAC,Regular Season
3305061,21400047,10,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,10,50,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,1,0,20141103,DEN,SAC,Regular Season
3305062,21400047,32,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,9,13,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,6,0,20141103,DEN,SAC,Regular Season
3305063,21400047,36,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,8,57,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-3,1,20141103,DEN,SAC,Regular Season
3305064,21400047,77,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,5,52,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,39,0,20141103,DEN,SAC,Regular Season
3305065,21400047,98,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,4,44,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,20141103,DEN,SAC,Regular Season
3305066,21400047,124,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,3,6,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,0,20141103,DEN,SAC,Regular Season
3305067,21400047,256,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,5,10,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,20141103,DEN,SAC,Regular Season
3305068,21400047,267,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,4,6,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-131,129,1,20141103,DEN,SAC,Regular Season
3305069,21400047,320,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,0,49,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,34,0,20141103,DEN,SAC,Regular Season
3305070,21400047,337,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,0,9,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,31,0,20141103,DEN,SAC,Regular Season
3305071,21400047,377,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,30,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-3,1,20141103,DEN,SAC,Regular Season
3305072,21400047,396,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,8,5,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,6,208,0,20141103,DEN,SAC,Regular Season
3305073,21400047,576,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,5,7,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-138,142,1,20141103,DEN,SAC,Regular Season
3305074,21400067,21,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,9,45,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,20141105,SAC,DEN,Regular Season
3305075,21400067,24,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,9,15,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,37,1,20141105,SAC,DEN,Regular Season
3305076,21400067,29,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,8,49,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,20141105,SAC,DEN,Regular Season
3305077,21400067,35,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,7,59,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,12,151,1,20141105,SAC,DEN,Regular Season
3305078,21400067,42,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,7,2,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,4,194,0,20141105,SAC,DEN,Regular Season
3305079,21400067,103,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,2,6,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,20141105,SAC,DEN,Regular Season
3305080,21400067,117,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,1,0,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,67,165,1,20141105,SAC,DEN,Regular Season
3305081,21400067,204,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,6,18,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,1,0,20141105,SAC,DEN,Regular Season
3305082,21400067,219,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,5,9,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20141105,SAC,DEN,Regular Season
3305083,21400067,247,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,2,29,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,20141105,SAC,DEN,Regular Season
3305084,21400067,257,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,1,41,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-3,0,20141105,SAC,DEN,Regular Season
3305085,21400067,283,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,0,11,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20141105,SAC,DEN,Regular Season
3305086,21400067,301,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,11,15,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,176,88,0,20141105,SAC,DEN,Regular Season
3305087,21400067,323,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,56,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20141105,SAC,DEN,Regular Season
3305088,21400079,132,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,10,43,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,47,77,0,20141107,PHX,SAC,Regular Season
3305089,21400079,162,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,8,18,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,0,20141107,PHX,SAC,Regular Season
3305090,21400079,166,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,7,57,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,22,1,20141107,PHX,SAC,Regular Season
3305091,21400079,189,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,5,51,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,20141107,PHX,SAC,Regular Season
3305092,21400079,277,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,11,40,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-177,60,0,20141107,PHX,SAC,Regular Season
3305093,21400079,301,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,27,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,0,20141107,PHX,SAC,Regular Season
3305094,21400079,318,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,8,5,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-2,1,20141107,PHX,SAC,Regular Season
3305095,21400079,341,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,5,44,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,0,0,20141107,PHX,SAC,Regular Season
3305096,21400079,350,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,5,10,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,20141107,PHX,SAC,Regular Season
3305097,21400079,365,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,3,40,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,42,0,20141107,PHX,SAC,Regular Season
3305098,21400079,453,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,8,8,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,-6,0,20141107,PHX,SAC,Regular Season
3305099,21400079,465,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,7,10,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,67,72,1,20141107,PHX,SAC,Regular Season
3305100,21400079,486,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,4,59,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,0,20141107,PHX,SAC,Regular Season
3305101,21400079,521,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,1,37,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,20141107,PHX,SAC,Regular Season
3305102,21400092,22,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,9,36,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,1,0,20141109,OKC,SAC,Regular Season
3305103,21400092,34,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,8,14,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,165,0,20141109,OKC,SAC,Regular Season
3305104,21400092,39,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,7,10,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,62,176,0,20141109,OKC,SAC,Regular Season
3305105,21400092,52,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,5,52,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,20141109,OKC,SAC,Regular Season
3305106,21400092,54,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,5,18,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-62,88,1,20141109,OKC,SAC,Regular Season
3305107,21400092,222,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,2,41,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,0,20141109,OKC,SAC,Regular Season
3305108,21400092,239,202326,DeMarcus Cousins,1610612758,Sacramento Kings,2,1,40,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,1,0,20141109,OKC,SAC,Regular Season
3305109,21400092,261,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,10,35,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-5,0,20141109,OKC,SAC,Regular Season
3305110,21400092,270,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,34,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,20141109,OKC,SAC,Regular Season
3305111,21400092,273,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,9,16,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,20141109,OKC,SAC,Regular Season
3305112,21400092,311,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,5,27,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,11,0,20141109,OKC,SAC,Regular Season
3305113,21400092,312,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,5,24,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,20141109,OKC,SAC,Regular Season
3305114,21400092,330,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,4,11,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,133,140,1,20141109,OKC,SAC,Regular Season
3305115,21400092,469,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,2,32,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,6,1,20141109,OKC,SAC,Regular Season
3305116,21400092,492,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,0,52,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,1,0,20141109,OKC,SAC,Regular Season
3305117,21400106,4,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,11,25,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,-2,0,20141111,DAL,SAC,Regular Season
3305118,21400106,6,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,11,22,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,20141111,DAL,SAC,Regular Season
3305119,21400106,15,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,10,27,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,50,1,20141111,DAL,SAC,Regular Season
3305120,21400106,48,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,7,1,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,118,192,0,20141111,DAL,SAC,Regular Season
3305121,21400106,51,202326,DeMarcus Cousins,1610612758,Sacramento Kings,1,6,38,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,20141111,DAL,SAC,Regular Season
3305122,21400106,319,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,10,20,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-84,9,0,20141111,DAL,SAC,Regular Season
3305123,21400106,346,202326,DeMarcus Cousins,1610612758,Sacramento Kings,3,7,57,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,31,0,20141111,DAL,SAC,Regular Season
3305124,21400106,458,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,10,6,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,6,1,20141111,DAL,SAC,Regular Season
3305125,21400106,473,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,8,40,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,0,20141111,DAL,SAC,Regular Season
3305126,21400106,488,202326,DeMarcus Cousins,1610612758,Sacramento Kings,4,8,8,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,0,1,20141111,DAL,SAC,Regular Season
