,Game ID,Game Event ID,Player ID,Player Name,Team ID,Team Name,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Shot Zone Basic,Shot Zone Area,Shot Zone Range,Shot Distance,X Location,Y Location,Shot Made Flag,Game Date,Home Team,Away Team,Season Type
4370576,21900666,325,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,10,43,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-63,252,0,20200123,CLE,WAS,Regular Season
4370577,21900666,370,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,7,3,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,150,115,1,20200123,CLE,WAS,Regular Season
4370578,21900666,393,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,5,19,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,155,161,1,20200123,CLE,WAS,Regular Season
4370579,21900666,397,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,4,52,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,250,0,20200123,CLE,WAS,Regular Season
4370580,21900666,430,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,2,28,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,41,48,1,20200123,CLE,WAS,Regular Season
4370581,21900666,557,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,5,45,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,221,0,20200123,CLE,WAS,Regular Season
4370582,21900666,592,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,2,32,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,19,1,20200123,CLE,WAS,Regular Season
4370583,21900682,15,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,11,2,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,247,0,20200125,CLE,CHI,Regular Season
4370584,21900682,39,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,9,12,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-115,42,1,20200125,CLE,CHI,Regular Season
4370585,21900682,49,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,7,53,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-115,53,0,20200125,CLE,CHI,Regular Season
4370586,21900682,53,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,7,30,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,32,125,1,20200125,CLE,CHI,Regular Season
4370587,21900682,57,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,7,4,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,124,164,0,20200125,CLE,CHI,Regular Season
4370588,21900682,129,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,2,11,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,23,1,20200125,CLE,CHI,Regular Season
4370589,21900682,136,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,1,0,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,20200125,CLE,CHI,Regular Season
4370590,21900682,254,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,5,16,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-8,1,20200125,CLE,CHI,Regular Season
4370591,21900682,259,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,4,43,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,36,270,0,20200125,CLE,CHI,Regular Season
4370592,21900682,308,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,0,12,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,41,7,0,20200125,CLE,CHI,Regular Season
4370593,21900682,319,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,11,6,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,214,1,20200125,CLE,CHI,Regular Season
4370594,21900682,339,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,9,17,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,213,0,20200125,CLE,CHI,Regular Season
4370595,21900682,387,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,3,45,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,-25,0,20200125,CLE,CHI,Regular Season
4370596,21900682,545,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,5,4,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,144,237,0,20200125,CLE,CHI,Regular Season
4370597,21900682,548,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,4,17,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-18,1,20200125,CLE,CHI,Regular Season
4370598,21900682,567,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,2,12,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-60,263,1,20200125,CLE,CHI,Regular Season
4370599,21900693,9,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,11,18,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-130,274,1,20200127,DET,CLE,Regular Season
4370600,21900693,18,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,10,15,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-144,228,1,20200127,DET,CLE,Regular Season
4370601,21900693,25,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,9,45,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-133,83,1,20200127,DET,CLE,Regular Season
4370602,21900693,51,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,7,53,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,63,256,0,20200127,DET,CLE,Regular Season
4370603,21900693,114,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,3,52,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,149,222,0,20200127,DET,CLE,Regular Season
4370604,21900693,278,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,6,11,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-155,257,1,20200127,DET,CLE,Regular Season
4370605,21900693,281,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,5,41,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,17,0,20200127,DET,CLE,Regular Season
4370606,21900693,296,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,5,25,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,168,1,20200127,DET,CLE,Regular Season
4370607,21900693,300,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,4,50,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-180,212,1,20200127,DET,CLE,Regular Season
4370608,21900693,332,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,2,47,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,130,141,0,20200127,DET,CLE,Regular Season
4370609,21900693,348,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,1,7,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,231,69,1,20200127,DET,CLE,Regular Season
4370610,21900700,21,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,9,33,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-115,285,1,20200128,CLE,NOP,Regular Season
4370611,21900700,43,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,8,4,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-164,238,0,20200128,CLE,NOP,Regular Season
4370612,21900700,58,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,6,25,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-148,63,1,20200128,CLE,NOP,Regular Season
4370613,21900700,72,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,5,38,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-82,65,1,20200128,CLE,NOP,Regular Season
4370614,21900700,82,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,4,50,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,22,0,20200128,CLE,NOP,Regular Season
4370615,21900700,86,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,4,26,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,21,0,20200128,CLE,NOP,Regular Season
4370616,21900700,270,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,5,19,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,29,249,0,20200128,CLE,NOP,Regular Season
4370617,21900700,315,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,3,5,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-157,221,0,20200128,CLE,NOP,Regular Season
4370618,21900700,339,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,0,43,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-166,201,0,20200128,CLE,NOP,Regular Season
4370619,21900700,391,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,9,39,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-67,240,1,20200128,CLE,NOP,Regular Season
4370620,21900700,413,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,7,36,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,252,0,20200128,CLE,NOP,Regular Season
4370621,21900700,434,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,6,24,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,21,0,20200128,CLE,NOP,Regular Season
4370622,21900700,438,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,6,16,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,21,0,20200128,CLE,NOP,Regular Season
4370623,21900700,635,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,2,45,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,17,261,0,20200128,CLE,NOP,Regular Season
4370624,21900700,639,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,2,17,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,98,262,0,20200128,CLE,NOP,Regular Season
4370625,21900714,58,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,7,2,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-225,147,1,20200130,CLE,TOR,Regular Season
4370626,21900714,92,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,4,41,Turnaround Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-9,1,20200130,CLE,TOR,Regular Season
4370627,21900714,103,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,3,46,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,207,0,20200130,CLE,TOR,Regular Season
4370628,21900714,120,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,2,52,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,20200130,CLE,TOR,Regular Season
4370629,21900714,259,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,5,4,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-6,1,20200130,CLE,TOR,Regular Season
4370630,21900714,266,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,4,19,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,49,58,0,20200130,CLE,TOR,Regular Season
4370631,21900714,291,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,2,23,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,221,1,20200130,CLE,TOR,Regular Season
4370632,21900714,308,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,1,11,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,210,0,20200130,CLE,TOR,Regular Season
4370633,21900714,337,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,10,18,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-67,145,0,20200130,CLE,TOR,Regular Season
4370634,21900714,360,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,7,52,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,3,257,1,20200130,CLE,TOR,Regular Season
4370635,21900714,377,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,6,13,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,208,1,20200130,CLE,TOR,Regular Season
4370636,21900714,564,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,3,52,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,188,204,1,20200130,CLE,TOR,Regular Season
4370637,21900714,606,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,0,24,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,183,264,0,20200130,CLE,TOR,Regular Season
4370638,21900730,9,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,11,33,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-5,1,20200201,CLE,GSW,Regular Season
4370639,21900730,24,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,10,23,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,119,262,0,20200201,CLE,GSW,Regular Season
4370640,21900730,68,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,7,3,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,81,249,0,20200201,CLE,GSW,Regular Season
4370641,21900730,104,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,4,33,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-166,204,0,20200201,CLE,GSW,Regular Season
4370642,21900730,226,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,7,24,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,32,0,20200201,CLE,GSW,Regular Season
4370643,21900730,246,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,5,47,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-61,47,1,20200201,CLE,GSW,Regular Season
4370644,21900730,266,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,4,19,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,204,0,20200201,CLE,GSW,Regular Season
4370645,21900730,347,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,10,38,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-73,245,0,20200201,CLE,GSW,Regular Season
4370646,21900730,361,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,9,21,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,56,0,20200201,CLE,GSW,Regular Season
4370647,21900730,493,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,11,45,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,26,0,20200201,CLE,GSW,Regular Season
4370648,21900730,524,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,9,38,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,72,1,20200201,CLE,GSW,Regular Season
4370649,21900730,569,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,5,17,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,8,292,1,20200201,CLE,GSW,Regular Season
4370650,21900730,586,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,3,49,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,20200201,CLE,GSW,Regular Season
4370651,21900742,24,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,9,37,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,133,1,20200203,CLE,NYK,Regular Season
4370652,21900742,43,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,8,22,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-170,228,0,20200203,CLE,NYK,Regular Season
4370653,21900742,57,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,6,14,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-226,105,1,20200203,CLE,NYK,Regular Season
4370654,21900742,61,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,5,38,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,103,225,0,20200203,CLE,NYK,Regular Season
4370655,21900742,75,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,3,53,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-212,84,1,20200203,CLE,NYK,Regular Season
4370656,21900742,101,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,2,35,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-138,273,0,20200203,CLE,NYK,Regular Season
4370657,21900742,109,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,1,42,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,20200203,CLE,NYK,Regular Season
4370658,21900742,131,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,0,57,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-13,123,1,20200203,CLE,NYK,Regular Season
4370659,21900742,142,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,0,9,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,20200203,CLE,NYK,Regular Season
4370660,21900742,216,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,6,34,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,209,0,20200203,CLE,NYK,Regular Season
4370661,21900742,244,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,4,19,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,5,1,20200203,CLE,NYK,Regular Season
4370662,21900742,287,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,1,10,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-81,73,0,20200203,CLE,NYK,Regular Season
4370663,21900742,352,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,7,18,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,8,1,20200203,CLE,NYK,Regular Season
4370664,21900742,509,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,7,37,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,72,260,1,20200203,CLE,NYK,Regular Season
4370665,21900742,534,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,5,42,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,261,1,20200203,CLE,NYK,Regular Season
4370666,21900742,553,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,4,11,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,0,20200203,CLE,NYK,Regular Season
4370667,21900742,582,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,1,56,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-81,177,1,20200203,CLE,NYK,Regular Season
4370668,21900742,636,201567,Kevin Love,1610612739,Cleveland Cavaliers,5,1,56,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,84,14,0,20200203,CLE,NYK,Regular Season
4370669,21900742,645,201567,Kevin Love,1610612739,Cleveland Cavaliers,5,1,19,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-122,174,1,20200203,CLE,NYK,Regular Season
4370670,21900742,674,201567,Kevin Love,1610612739,Cleveland Cavaliers,5,0,6,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,160,279,0,20200203,CLE,NYK,Regular Season
4370671,21900760,30,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,8,42,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,104,174,0,20200205,OKC,CLE,Regular Season
4370672,21900760,36,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,8,16,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,256,0,20200205,OKC,CLE,Regular Season
4370673,21900760,59,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,7,0,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,20200205,OKC,CLE,Regular Season
4370674,21900760,78,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,4,57,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,-5,0,20200205,OKC,CLE,Regular Season
4370675,21900760,105,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,3,26,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,-6,0,20200205,OKC,CLE,Regular Season
4370676,21900760,220,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,7,50,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,10,1,20200205,OKC,CLE,Regular Season
4370677,21900760,248,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,5,27,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,23,63,1,20200205,OKC,CLE,Regular Season
4370678,21900760,262,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,4,46,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-8,1,20200205,OKC,CLE,Regular Season
4370679,21900760,280,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,3,8,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,207,11,0,20200205,OKC,CLE,Regular Season
4370680,21900760,307,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,1,12,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-216,124,1,20200205,OKC,CLE,Regular Season
4370681,21900760,363,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,9,16,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,21,0,20200205,OKC,CLE,Regular Season
4370682,21900760,424,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,8,38,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,0,20200205,OKC,CLE,Regular Season
4370683,21900760,386,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,7,25,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,2,1,20200205,OKC,CLE,Regular Season
4370684,21900760,541,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,7,29,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-44,278,0,20200205,OKC,CLE,Regular Season
4370685,21900760,569,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,5,31,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-142,70,1,20200205,OKC,CLE,Regular Season
4370686,21900760,644,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,0,23,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,216,1,20200205,OKC,CLE,Regular Season
4370687,21900760,659,201567,Kevin Love,1610612739,Cleveland Cavaliers,4,0,7,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-203,199,0,20200205,OKC,CLE,Regular Season
4370688,21900791,14,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,11,14,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-221,172,0,20200209,CLE,LAC,Regular Season
4370689,21900791,70,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,6,53,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,20,0,20200209,CLE,LAC,Regular Season
4370690,21900791,90,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,5,28,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-161,246,1,20200209,CLE,LAC,Regular Season
4370691,21900791,96,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,4,52,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,111,221,1,20200209,CLE,LAC,Regular Season
4370692,21900791,288,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,3,44,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,59,208,1,20200209,CLE,LAC,Regular Season
4370693,21900791,403,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,7,49,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,95,272,0,20200209,CLE,LAC,Regular Season
4370694,21900791,418,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,6,50,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,157,0,20200209,CLE,LAC,Regular Season
4370695,21900791,494,201567,Kevin Love,1610612739,Cleveland Cavaliers,3,2,12,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,206,0,20200209,CLE,LAC,Regular Season
4370696,21900827,18,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,10,54,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,220,1,20200221,WAS,CLE,Regular Season
4370697,21900827,44,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,8,28,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,13,0,20200221,WAS,CLE,Regular Season
4370698,21900827,84,201567,Kevin Love,1610612739,Cleveland Cavaliers,1,5,26,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-98,74,1,20200221,WAS,CLE,Regular Season
4370699,21900827,283,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,4,0,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-31,195,0,20200221,WAS,CLE,Regular Season
4370700,21900827,293,201567,Kevin Love,1610612739,Cleveland Cavaliers,2,3,3,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,117,0,20200221,WAS,CLE,Regular Season
