,Game ID,Game Event ID,Player ID,Player Name,Team ID,Team Name,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Shot Zone Basic,Shot Zone Area,Shot Zone Range,Shot Distance,X Location,Y Location,Shot Made Flag,Game Date,Home Team,Away Team,Season Type
1195996,20300320,446,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,1,40,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,-9,1,20031213,NYK,DEN,Regular Season
1195997,20300320,452,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,0,56,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,204,0,20031213,NYK,DEN,Regular Season
1195998,20300320,472,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,0,18,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,92,232,1,20031213,NYK,DEN,Regular Season
1195999,20300344,7,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,11,3,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,190,82,1,20031216,DEN,NOH,Regular Season
1196000,20300344,9,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,10,43,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,194,81,0,20031216,DEN,NOH,Regular Season
1196001,20300344,12,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,10,19,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031216,DEN,NOH,Regular Season
1196002,20300344,32,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,8,26,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031216,DEN,NOH,Regular Season
1196003,20300344,73,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,3,55,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031216,DEN,NOH,Regular Season
1196004,20300344,75,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,3,45,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031216,DEN,NOH,Regular Season
1196005,20300344,95,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,2,17,Follow Up Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031216,DEN,NOH,Regular Season
1196006,20300344,102,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,1,18,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,112,137,1,20031216,DEN,NOH,Regular Season
1196007,20300344,196,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,3,25,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,-16,0,20031216,DEN,NOH,Regular Season
1196008,20300344,217,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,1,25,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,7,1,20031216,DEN,NOH,Regular Season
1196009,20300344,229,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,0,0,Driving Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031216,DEN,NOH,Regular Season
1196010,20300344,279,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,6,46,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-189,153,0,20031216,DEN,NOH,Regular Season
1196011,20300344,306,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,4,14,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-31,240,0,20031216,DEN,NOH,Regular Season
1196012,20300344,334,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,1,4,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,13,0,20031216,DEN,NOH,Regular Season
1196013,20300344,346,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,0,33,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031216,DEN,NOH,Regular Season
1196014,20300355,9,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,10,54,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031217,SEA,DEN,Regular Season
1196015,20300355,20,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,9,17,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-164,123,0,20031217,SEA,DEN,Regular Season
1196016,20300355,36,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,7,18,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-204,100,1,20031217,SEA,DEN,Regular Season
1196017,20300355,89,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,1,32,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,2,0,20031217,SEA,DEN,Regular Season
1196018,20300355,99,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,0,55,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031217,SEA,DEN,Regular Season
1196019,20300355,187,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,4,27,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,-1,0,20031217,SEA,DEN,Regular Season
1196020,20300355,197,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,3,4,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,110,0,20031217,SEA,DEN,Regular Season
1196021,20300355,203,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,2,30,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,23,0,20031217,SEA,DEN,Regular Season
1196022,20300355,220,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,1,6,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,201,0,20031217,SEA,DEN,Regular Season
1196023,20300355,281,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,8,52,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,0,20031217,SEA,DEN,Regular Season
1196024,20300355,287,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,8,24,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,140,138,1,20031217,SEA,DEN,Regular Season
1196025,20300355,291,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,7,49,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-3,0,20031217,SEA,DEN,Regular Season
1196026,20300355,296,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,7,32,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,25,0,20031217,SEA,DEN,Regular Season
1196027,20300355,341,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,2,52,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,141,133,1,20031217,SEA,DEN,Regular Season
1196028,20300355,361,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,0,55,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,85,5,0,20031217,SEA,DEN,Regular Season
1196029,20300355,440,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,5,11,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,171,197,0,20031217,SEA,DEN,Regular Season
1196030,20300355,442,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,4,58,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031217,SEA,DEN,Regular Season
1196031,20300355,495,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,0,6,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,5,1,20031217,SEA,DEN,Regular Season
1196032,20300369,13,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,10,25,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,33,0,20031219,LAL,DEN,Regular Season
1196033,20300369,24,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,8,48,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,123,1,20031219,LAL,DEN,Regular Season
1196034,20300369,31,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,8,11,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,82,202,0,20031219,LAL,DEN,Regular Season
1196035,20300369,41,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,7,23,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031219,LAL,DEN,Regular Season
1196036,20300369,66,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,5,35,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,-6,1,20031219,LAL,DEN,Regular Season
1196037,20300369,95,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,3,59,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031219,LAL,DEN,Regular Season
1196038,20300369,97,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,3,54,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031219,LAL,DEN,Regular Season
1196039,20300369,187,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,8,38,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-200,86,0,20031219,LAL,DEN,Regular Season
1196040,20300369,196,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,8,12,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031219,LAL,DEN,Regular Season
1196041,20300369,201,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,7,33,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031219,LAL,DEN,Regular Season
1196042,20300369,249,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,3,7,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031219,LAL,DEN,Regular Season
1196043,20300369,291,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,10,24,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,-5,0,20031219,LAL,DEN,Regular Season
1196044,20300369,325,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,6,30,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,160,1,20031219,LAL,DEN,Regular Season
1196045,20300369,352,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,3,9,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031219,LAL,DEN,Regular Season
1196046,20300369,402,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,10,52,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,197,164,0,20031219,LAL,DEN,Regular Season
1196047,20300369,425,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,7,53,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,158,1,20031219,LAL,DEN,Regular Season
1196048,20300369,473,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,3,5,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,113,151,1,20031219,LAL,DEN,Regular Season
1196049,20300377,7,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,11,9,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,46,0,20031220,DEN,SEA,Regular Season
1196050,20300377,35,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,7,45,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,137,0,20031220,DEN,SEA,Regular Season
1196051,20300377,52,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,6,14,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,0,1,20031220,DEN,SEA,Regular Season
1196052,20300377,84,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,2,34,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,3,0,20031220,DEN,SEA,Regular Season
1196053,20300377,166,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,7,25,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031220,DEN,SEA,Regular Season
1196054,20300377,185,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,5,47,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031220,DEN,SEA,Regular Season
1196055,20300377,196,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,5,8,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,140,0,20031220,DEN,SEA,Regular Season
1196056,20300377,290,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,8,14,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,199,91,0,20031220,DEN,SEA,Regular Season
1196057,20300377,303,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,7,22,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,85,224,0,20031220,DEN,SEA,Regular Season
1196058,20300377,308,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,6,52,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031220,DEN,SEA,Regular Season
1196059,20300377,331,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,4,28,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031220,DEN,SEA,Regular Season
1196060,20300377,423,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,7,30,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,51,1,20031220,DEN,SEA,Regular Season
1196061,20300377,439,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,4,25,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,187,155,0,20031220,DEN,SEA,Regular Season
1196062,20300377,458,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,2,34,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031220,DEN,SEA,Regular Season
1196063,20300377,466,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,1,50,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031220,DEN,SEA,Regular Season
1196064,20300388,44,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,7,27,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031222,DEN,MEM,Regular Season
1196065,20300388,59,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,5,30,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-34,209,0,20031222,DEN,MEM,Regular Season
1196066,20300388,63,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,5,4,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031222,DEN,MEM,Regular Season
1196067,20300388,70,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,4,26,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031222,DEN,MEM,Regular Season
1196068,20300388,176,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,6,7,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031222,DEN,MEM,Regular Season
1196069,20300388,183,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,5,40,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,25,0,20031222,DEN,MEM,Regular Season
1196070,20300388,200,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,4,4,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,7,1,20031222,DEN,MEM,Regular Season
1196071,20300388,213,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,2,51,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031222,DEN,MEM,Regular Season
1196072,20300388,236,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,0,56,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031222,DEN,MEM,Regular Season
1196073,20300388,276,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,7,53,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,35,0,20031222,DEN,MEM,Regular Season
1196074,20300388,361,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,11,28,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031222,DEN,MEM,Regular Season
1196075,20300388,419,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,5,23,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031222,DEN,MEM,Regular Season
1196076,20300388,427,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,4,29,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031222,DEN,MEM,Regular Season
1196077,20300388,433,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,3,48,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031222,DEN,MEM,Regular Season
1196078,20300388,444,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,2,42,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,117,0,20031222,DEN,MEM,Regular Season
1196079,20300388,454,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,2,15,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031222,DEN,MEM,Regular Season
1196080,20300388,476,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,0,24,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031222,DEN,MEM,Regular Season
1196081,20300411,12,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,10,29,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-11,161,0,20031226,DEN,HOU,Regular Season
1196082,20300411,15,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,10,5,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031226,DEN,HOU,Regular Season
1196083,20300411,31,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,8,40,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,81,0,20031226,DEN,HOU,Regular Season
1196084,20300411,63,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,5,8,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-186,155,0,20031226,DEN,HOU,Regular Season
1196085,20300411,76,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,3,10,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031226,DEN,HOU,Regular Season
1196086,20300411,97,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,1,8,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031226,DEN,HOU,Regular Season
1196087,20300411,102,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,1,5,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031226,DEN,HOU,Regular Season
1196088,20300411,209,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,3,0,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,25,0,20031226,DEN,HOU,Regular Season
1196089,20300411,248,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,11,42,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031226,DEN,HOU,Regular Season
1196090,20300411,253,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,11,1,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,145,1,20031226,DEN,HOU,Regular Season
1196091,20300411,259,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,9,41,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,181,104,0,20031226,DEN,HOU,Regular Season
1196092,20300411,265,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,9,2,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,143,1,20031226,DEN,HOU,Regular Season
1196093,20300411,281,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,7,5,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,192,1,20031226,DEN,HOU,Regular Season
1196094,20300411,287,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,6,3,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031226,DEN,HOU,Regular Season
1196095,20300411,296,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,5,21,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,33,1,20031226,DEN,HOU,Regular Season
1196096,20300411,302,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,4,34,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,149,114,1,20031226,DEN,HOU,Regular Season
1196097,20300411,315,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,3,40,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,181,122,1,20031226,DEN,HOU,Regular Season
1196098,20300411,319,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,3,15,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-82,227,1,20031226,DEN,HOU,Regular Season
1196099,20300411,334,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,1,36,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031226,DEN,HOU,Regular Season
1196100,20300411,372,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,9,29,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031226,DEN,HOU,Regular Season
1196101,20300411,404,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,6,5,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,183,0,20031226,DEN,HOU,Regular Season
1196102,20300411,410,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,5,10,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,189,189,1,20031226,DEN,HOU,Regular Season
1196103,20300427,25,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,9,15,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031228,DEN,GSW,Regular Season
1196104,20300427,45,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,7,39,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,0,20031228,DEN,GSW,Regular Season
1196105,20300427,52,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,7,18,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,138,0,20031228,DEN,GSW,Regular Season
1196106,20300427,143,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,9,35,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,24,163,0,20031228,DEN,GSW,Regular Season
1196107,20300427,148,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,8,53,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,20031228,DEN,GSW,Regular Season
1196108,20300427,165,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,7,9,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-168,74,0,20031228,DEN,GSW,Regular Season
1196109,20300427,190,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,4,53,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,155,1,20031228,DEN,GSW,Regular Season
1196110,20300427,205,2546,Carmelo Anthony,1610612743,Denver Nuggets,2,3,23,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,219,0,20031228,DEN,GSW,Regular Season
